19.3978971413869,41.80572965266766
19.437548765053553,42.42275268481025
19.477115979219104,42.73123085391814
19.51668319338465,43.039709023026035
19.555940906046153,42.21685602767339
19.59539870048805,42.12536863358817
19.631532914244513,41.91199253045227
19.654147713256283,40.38827528968784
19.674239258704194,41.66813174494243
19.690361126050814,40.46439807038697
19.73317584814155,40.61669365223032
19.771951419290573,38.03145271493465
19.811391150793963,37.873939259623896
19.834243546919954,37.21871867036453
19.870462170177518,37.31388743026333
19.909935596008506,37.27953797377712
19.949543451785697,37.73657478064246
19.949180803558733,36.41097462834526
19.989001246227595,37.64508738655723
19.98863547172281,36.30805964674023
20.028384010001844,37.27933789199672
20.024789485238788,36.16705826456308
20.067664857119205,36.541049044290624
20.106483640374964,34.113762761157574
20.10612411842582,32.79959019638018
20.136095743873298,34.11371274071247
20.135736221924155,32.79954017593508
20.164873131194057,31.062496852479853
20.19448523469239,31.062446832034755
20.22314694973385,27.58841020556941
20.22287183728581,26.582782503826706
20.222596724837768,25.577154802084003
20.222334117501,24.617237450420514
20.252749049143166,27.55179190506094
20.252483940784142,26.582732483381605
20.2522088283361,25.5771047816389
20.251946220999333,24.617187429975413
20.281220686493256,23.382957957391543
20.280869918122,22.1007826376696
20.31083278999159,23.382907936946445
